link_id,tmc_corridor_name,link_type_name,from_node_id,to_node_id,meso_link_id,from_cell_code,lanes,length,free_speed_kmph,free_speed_mph,FFTT,time_period,inflow_volume,volume,CA,CD,density,queue,queue_ratio,discharge_cap,TD_free_flow_travel_time,waiting_time_in_sec,speed,geometry,notes
46,network_wide,,35,41,-1,,3.0,1280.510,104.585,65.000,0.735,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0886360 33.6548910, -112.0996530 33.6479270)",simulation-based
46,network_wide,,35,41,-1,,3.0,1280.510,104.585,65.000,0.735,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0886360 33.6548910, -112.0996530 33.6479270)",simulation-based
46,network_wide,,35,41,-1,,3.0,1280.510,104.585,65.000,0.735,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0886360 33.6548910, -112.0996530 33.6479270)",simulation-based
46,network_wide,,35,41,-1,,3.0,1280.510,104.585,65.000,0.735,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0886360 33.6548910, -112.0996530 33.6479270)",simulation-based
46,network_wide,,35,41,-1,,3.0,1280.510,104.585,65.000,0.735,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0886360 33.6548910, -112.0996530 33.6479270)",simulation-based
46,network_wide,,35,41,-1,,3.0,1280.510,104.585,65.000,0.735,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0886360 33.6548910, -112.0996530 33.6479270)",simulation-based
46,network_wide,,35,41,-1,,3.0,1280.510,104.585,65.000,0.735,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0886360 33.6548910, -112.0996530 33.6479270)",simulation-based
46,network_wide,,35,41,-1,,3.0,1280.510,104.585,65.000,0.735,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0886360 33.6548910, -112.0996530 33.6479270)",simulation-based
46,network_wide,,35,41,-1,,3.0,1280.510,104.585,65.000,0.735,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0886360 33.6548910, -112.0996530 33.6479270)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
47,network_wide,,41,35,-1,,3.0,1280.430,104.585,65.000,0.735,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.735,0.000,104.585,"LINESTRING (-112.0996410 33.6479090, -112.0886240 33.6548720)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
48,network_wide,,4,36,-1,,2.0,1497.090,48.270,30.000,1.861,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.333,1.861,0.000,48.270,"LINESTRING (-112.1827040 33.6676370, -112.1688800 33.6606580)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
49,network_wide,,2,34,-1,,3.0,3108.150,104.585,65.000,1.783,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.783,0.000,104.585,"LINESTRING (-112.0298670 33.6552980, -112.0633880 33.6550670)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
50,network_wide,,34,35,-1,,3.0,2340.500,104.585,65.000,1.343,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.343,0.000,104.585,"LINESTRING (-112.0633880 33.6550670, -112.0886300 33.6548930)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0707:00.000_0708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0708:00.000_0709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0709:00.000_0710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0710:00.000_0711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0711:00.000_0712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0712:00.000_0713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0713:00.000_0714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
51,network_wide,,35,33,-1,,3.0,2448.910,104.585,65.000,1.405,0714:00.000_0715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.405,0.000,104.585,"LINESTRING (-112.0886300 33.6548930, -112.1150410 33.6546990)",simulation-based
52,network_wide,,33,32,-1,,3.0,1988.620,104.585,65.000,1.141,0700:00.000_0701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.141,0.000,104.585,"LINESTRING (-112.1150410 33.6546990, -112.1364880 33.6545630)",simulation-based
52,network_wide,,33,32,-1,,3.0,1988.620,104.585,65.000,1.141,0701:00.000_0702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.141,0.000,104.585,"LINESTRING (-112.1150410 33.6546990, -112.1364880 33.6545630)",simulation-based
52,network_wide,,33,32,-1,,3.0,1988.620,104.585,65.000,1.141,0702:00.000_0703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.141,0.000,104.585,"LINESTRING (-112.1150410 33.6546990, -112.1364880 33.6545630)",simulation-based
52,network_wide,,33,32,-1,,3.0,1988.620,104.585,65.000,1.141,0703:00.000_0704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.141,0.000,104.585,"LINESTRING (-112.1150410 33.6546990, -112.1364880 33.6545630)",simulation-based
52,network_wide,,33,32,-1,,3.0,1988.620,104.585,65.000,1.141,0704:00.000_0705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.141,0.000,104.585,"LINESTRING (-112.1150410 33.6546990, -112.1364880 33.6545630)",simulation-based
52,network_wide,,33,32,-1,,3.0,1988.620,104.585,65.000,1.141,0705:00.000_0706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.141,0.000,104.585,"LINESTRING (-112.1150410 33.6546990, -112.1364880 33.6545630)",simulation-based
52,network_wide,,33,32,-1,,3.0,1988.620,104.585,65.000,1.141,0706:00.000_0707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,1.141,0.000,104.585,"LINESTRING (-112.1150410 33.6546990, -112.1364880 33.6545630)",simulation-based
